1.800000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,9.600000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.199000000000000000e+03,0.000000000000000000e+00
1.900000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,4.960000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,5.800000000000000000e+01,1.471000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,6.100000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,9.920000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,3.500000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,2.450000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,4.420000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,3.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,2.710000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,3.600000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,3.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,9.710000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,4.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,3.630000000000000000e+02,0.000000000000000000e+00
2.700000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+01,3.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,8.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,9.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.110000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.568000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,4.000000000000000000e+00,3.700000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.430000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.011000000000000000e+03,0.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,5.000000000000000000e+00,4.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.100000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,2.690000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,4.540000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.400000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.053000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,6.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,8.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.062000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,3.300000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.570000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,4.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,2.100000000000000000e+01,9.280000000000000000e+02,0.000000000000000000e+00
2.700000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.289000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,6.650000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,1.160000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,3.100000000000000000e+01,2.700000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.604000000000000000e+03,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.431000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,7.000000000000000000e+00,5.100000000000000000e+01,3.820000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,4.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,5.200000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
